SaleID,price
242202,36.97
242203,54.57
242204,43.95
242205,1192.4
242206,1214.27
242207,3251.13
242208,15086.73
242209,13904.52
242210,11811.26
242211,478.17
242212,41.94
242213,12829.9
242214,23638.39
242215,7808.76
242216,12812.29
242217,1340.83
242218,7890.3
242219,546.24
242220,16315.39
242221,2625.86
242222,49.35
242223,820.17
242224,1947.83
242225,5525.08
242226,2161.04
242227,1351.32
242228,3162.99
242229,9592.41
242230,3363.98
242231,19752.89
242232,1313.32
242233,33232.28
242234,1132.89
242235,6108.51
242236,3308.03
242237,7258.1
242238,8738.45
242239,430.24
242240,1227.76
242241,1759.64
242242,22.24
242243,2837.98
242244,2865.71
242245,8586.63
242246,3517.43
242247,609.66
242248,1178.0
242249,5216.85
242250,1445.51
242251,1871.32
242252,1801.2
242253,41250.28
242254,1491.71
242255,944.18
242256,6382.72
242257,1016.09
242258,11677.07
242259,2030.6
242260,2147.09
242261,1229.46
242262,22005.13
242263,2450.07
242264,15651.67
242265,17780.61
242266,6382.09
242267,3947.53
242268,646.43
242269,1670.44
242270,3715.02
242271,5818.12
242272,67.2
242273,8901.54
242274,8103.43
242275,3214.26
242276,1572.32
242277,795.16
242278,13647.65
242279,280.77
242280,10540.47
242281,42.94
242282,4071.62
242283,1385.87
242284,618.34
242285,5287.57
242286,354.28
242287,39.81
242288,4439.81
242289,2000.11
242290,15069.51
242291,21154.61
242292,732.58
242293,2253.76
242294,6650.42
242295,4360.58
242296,514.57
242297,3901.38
242298,1443.22
242299,1470.21
242300,296.41
242301,1956.99
242302,1097.65
242303,1908.2
242304,1173.98
242305,2865.47
242306,14007.0
242307,4489.77
242308,13089.45
242309,1981.44
242310,11046.74
242311,1147.18
242312,2780.06
242313,5853.53
242314,23.83
242315,5711.71
242316,12986.01
242317,32991.55
242318,2583.74
242319,1045.22
242320,1197.07
242321,2672.57
242322,8268.69
242323,3377.5
242324,1224.77
242325,43.02
242326,4023.01
242327,12418.24
242328,7061.81
242329,4713.15
242330,10851.07
242331,7271.16
242332,5383.21
242333,5824.92
242334,1329.91
242335,2250.67
242336,1733.86
242337,1395.51
242338,5301.66
242339,1628.02
242340,395.04
242341,16960.83
242342,1670.56
242343,28008.11
242344,1586.3
242345,13664.43
242346,16863.23
242347,38.78
242348,3852.66
242349,7633.77
242350,565.49
242351,1523.69
242352,2651.22
242353,2129.01
242354,3146.75
242355,1279.57
242356,5218.85
242357,7592.22
242358,1907.49
242359,3552.5
242360,667.37
242361,1822.74
242362,7507.45
242363,1963.7
242364,45.65
242365,1384.32
242366,3328.45
242367,2500.25
242368,3750.88
242369,874.51
242370,9697.78
242371,9482.35
242372,38.84
242373,1140.31
242374,10012.4
242375,799.77
242376,3265.73
242377,1096.0
242378,2201.31
242379,10294.92
242380,1693.85
242381,42.71
242382,3028.43
242383,7230.53
242384,12133.73
242385,1494.23
242386,45.0
242387,1492.28
242388,2225.42
242389,12965.03
242390,691.58
242391,48.1
242392,366.91
242393,9039.75
242394,13930.48
242395,1575.27
242396,2596.03
242397,922.2
242398,5612.04
242399,1342.45
242400,3748.15
242401,41.56
242402,20011.26
242403,2755.47
242404,2578.1
242405,200.92
242406,314.38
242407,5870.29
242408,2016.55
242409,790.48
242410,9277.76
242411,2322.92
242412,2444.25
242413,1168.35
242414,3649.85
242415,17802.39
242416,915.63
242417,10278.97
242418,43.22
242419,5620.5
242420,4611.89
242421,43.65
242422,1513.01
242423,4088.99
242424,2012.28
242425,25107.22
242426,1147.68
242427,10781.16
242428,9915.83
242429,2296.24
242430,1941.65
242431,41.09
242432,507.94
242433,1052.91
242434,7014.42
242435,13189.98
242436,39.45
242437,4643.0
242438,4877.85
242439,990.74
242440,14865.54
242441,1308.91
242442,3760.82
242443,552.5
242444,18497.95
242445,12785.44
242446,42.68
242447,21250.65
242448,4194.46
242449,14085.04
242450,1009.07
242451,31.6
242452,5374.24
242453,10511.19
242454,290.96
242455,41.11
242456,3089.38
242457,4684.27
242458,677.76
242459,28928.27
242460,46.28
242461,22365.19
242462,3999.28
242463,12774.67
242464,1762.14
242465,896.67
242466,2974.93
242467,8844.72
242468,10614.87
242469,7961.94
242470,26649.63
242471,4863.53
242472,13294.72
242473,2431.35
242474,15616.02
242475,649.87
242476,10926.13
242477,7385.75
242478,12819.95
242479,3011.3
242480,42.91
242481,3041.84
242482,38.46
242483,3898.56
242484,2485.72
242485,1177.37
242486,5744.03
242487,9553.0
242488,895.07
242489,995.39
242490,2313.34
242491,5126.12
242492,45.26
242493,-5.06
242494,4014.12
242495,4889.78
242496,643.62
242497,5623.81
242498,23976.89
242499,3983.6
242500,6765.15
242501,557.91
242502,1034.09
242503,5223.58
242504,1491.25
242505,3542.09
242506,6587.1
242507,1346.89
242508,1131.98
242509,6548.13
242510,3412.51
242511,27178.37
242512,380.66
242513,38180.34
242514,10744.47
242515,6696.08
242516,23194.22
242517,303.1
242518,32.91
242519,8572.78
242520,8834.07
242521,2273.38
242522,2153.27
242523,40.69
242524,1760.27
242525,311.71
242526,858.74
242527,4874.89
242528,25627.18
242529,19821.59
242530,4545.04
242531,12911.18
242532,10018.93
242533,5721.87
242534,11129.62
242535,1667.55
242536,4480.2
242537,14338.57
242538,519.59
242539,5535.95
242540,1019.72
242541,41.86
242542,42.55
242543,546.57
242544,11838.34
242545,12875.3
242546,1239.43
242547,25474.17
242548,7434.07
242549,628.66
242550,1816.54
242551,2543.55
242552,32046.94
242553,4518.11
242554,12302.78
242555,20640.91
242556,8497.36
242557,5629.0
242558,1394.55
242559,6604.14
242560,9047.0
242561,45603.82
242562,21618.25
242563,348.15
242564,43.07
242565,3851.09
242566,1717.54
242567,853.66
242568,5384.48
242569,22290.39
242570,10347.77
242571,583.98
242572,23000.08
242573,2979.1
242574,3654.48
242575,7090.4
242576,41.38
242577,41.46
242578,7646.36
242579,12411.9
242580,2922.86
242581,12189.34
242582,3152.93
242583,657.73
242584,33.8
242585,2576.87
242586,1659.4
242587,10433.55
242588,572.63
242589,2538.82
242590,6084.67
242591,5926.9
242592,2283.48
242593,100.58
242594,152.76
242595,302.55
242596,2710.46
242597,1932.64
242598,1962.23
242599,2302.33
242600,850.54
242601,530.28
242602,8044.62
242603,25.11
242604,5248.76
242605,1149.34
242606,4597.32
242607,2345.31
242608,34450.84
242609,5349.26
242610,823.95
242611,2019.78
242612,9051.35
242613,1843.55
242614,3418.26
242615,676.22
242616,9488.1
242617,1830.04
242618,1048.51
242619,938.68
242620,7600.27
242621,8660.08
242622,14582.0
242623,5568.09
242624,2459.72
242625,1354.03
242626,353.85
242627,15496.7
242628,10068.85
242629,1653.63
242630,1194.58
242631,1790.96
242632,2561.13
242633,47.82
242634,2182.75
242635,1712.41
242636,5234.11
242637,22374.62
242638,7875.81
242639,1142.91
242640,42.92
242641,8776.27
242642,2717.63
242643,47.67
242644,597.59
242645,423.39
242646,2884.94
242647,5224.76
242648,13036.67
242649,22753.18
242650,5924.0
242651,4052.02
242652,1190.8
242653,4870.23
242654,1265.95
242655,3620.09
242656,763.3
242657,2455.88
242658,286.38
242659,4021.76
242660,2709.79
242661,3121.52
242662,6391.81
242663,16952.3
242664,2301.49
242665,3143.42
242666,1177.39
242667,8769.52
242668,42.73
242669,17125.82
242670,7961.79
242671,18159.25
242672,1215.52
242673,4250.84
242674,3725.57
242675,1399.1
242676,1132.11
242677,11800.79
242678,1493.94
242679,490.49
242680,5610.32
242681,3463.33
242682,20693.14
242683,16192.47
242684,1870.08
242685,3490.56
242686,489.15
242687,1376.78
242688,1648.0
242689,1162.63
242690,2542.5
242691,9959.84
242692,5797.2
242693,6960.55
242694,20072.54
242695,1506.79
242696,13691.68
242697,1569.02
242698,39.51
242699,4264.48
242700,291.99
242701,3730.23
242702,16753.37
242703,3054.18
242704,1776.95
242705,2181.5
242706,1026.21
242707,10571.9
242708,1514.76
242709,18049.98
242710,8760.44
242711,12436.11
242712,3993.92
242713,4065.03
242714,7636.69
242715,4887.6
242716,12263.61
242717,6881.92
242718,100.27
242719,1232.41
242720,1583.47
242721,21595.62
242722,3796.94
242723,6737.21
242724,541.54
242725,747.53
242726,53.24
242727,3999.49
242728,30663.58
242729,670.93
242730,17654.81
242731,49.48
242732,14358.96
242733,1510.88
242734,7537.4
242735,1208.04
242736,495.62
242737,1759.67
242738,21313.56
242739,929.59
242740,1216.9
242741,5999.67
242742,2949.53
242743,49.52
242744,1650.62
242745,2113.86
242746,2186.48
242747,2536.59
242748,4847.98
242749,9594.52
242750,587.95
242751,24082.23
242752,8849.98
242753,50.34
242754,10894.46
242755,3509.57
242756,1720.53
242757,1815.34
242758,1945.25
242759,428.0
242760,1757.11
242761,1389.47
242762,42.59
242763,3225.57
242764,2146.81
242765,8833.26
242766,2703.29
242767,782.92
242768,42.31
242769,35.86
242770,19693.86
242771,24.17
242772,5876.09
242773,9457.94
242774,4452.16
242775,715.4
242776,2565.34
242777,4260.01
242778,25463.29
242779,8996.44
242780,1846.02
242781,7443.28
242782,10387.13
242783,3930.24
242784,610.01
242785,742.27
242786,2006.96
242787,1996.62
242788,41.08
242789,2321.91
242790,3848.71
242791,6358.85
242792,12220.99
242793,3372.62
242794,2082.75
242795,875.44
242796,261.97
242797,366.31
242798,16663.18
242799,2249.62
242800,42.77
242801,998.36
242802,836.41
242803,2548.98
242804,199.77
242805,16848.74
242806,1632.04
242807,7268.99
242808,38.24
242809,16700.64
242810,911.79
242811,3887.34
242812,7912.09
242813,6633.57
242814,7294.12
242815,512.21
242816,451.64
242817,354.22
242818,2991.74
242819,1803.58
242820,16461.52
242821,813.6
242822,33.89
242823,1070.52
242824,19115.11
242825,7111.94
242826,379.9
242827,578.82
242828,461.41
242829,1090.9
242830,7991.21
242831,6763.23
242832,1008.88
242833,1174.93
242834,40.52
242835,14870.88
242836,2291.95
242837,32558.92
242838,12156.77
242839,2951.91
242840,2306.64
242841,8679.0
242842,487.68
242843,1148.05
242844,3661.7
242845,1631.33
242846,233.72
242847,3961.29
242848,1233.8
242849,1669.26
242850,2967.46
242851,3081.39
242852,3476.86
242853,33718.64
242854,2922.89
242855,267.17
242856,5273.37
242857,2582.55
242858,8719.77
242859,1147.14
242860,1734.22
242861,16128.34
242862,924.75
242863,3259.08
242864,1717.48
242865,5332.85
242866,4048.18
242867,6209.4
242868,3746.38
242869,8777.91
242870,1733.61
242871,5770.19
242872,6474.79
242873,21845.12
242874,21258.43
242875,5921.62
242876,7044.0
242877,5732.29
242878,1485.74
242879,14834.95
242880,2947.75
242881,3275.04
242882,39.4
242883,1057.9
242884,405.56
242885,3660.41
242886,1483.4
242887,11697.04
242888,11069.8
242889,16726.58
242890,6539.56
242891,6598.11
242892,1380.22
242893,5052.56
242894,1024.45
242895,5988.38
242896,1317.2
242897,486.39
242898,1898.98
242899,2589.58
242900,3945.77
242901,1274.15
242902,2974.27
242903,10557.47
242904,1930.03
242905,1177.52
242906,53.24
242907,3441.44
242908,1396.98
242909,4557.51
242910,4107.99
242911,1282.41
242912,9192.19
242913,2503.47
242914,1838.6
242915,4161.16
242916,9614.35
242917,40.84
242918,201.42
242919,759.01
242920,1488.82
242921,3388.5
242922,13729.43
242923,1323.12
242924,308.4
242925,295.05
242926,1031.56
242927,7428.45
242928,1019.42
242929,39.07
242930,1889.42
242931,11372.9
242932,2968.93
242933,5149.24
242934,4477.15
242935,598.11
242936,12057.98
242937,46.09
242938,12499.35
242939,4616.89
242940,2036.98
242941,13336.65
242942,444.83
242943,23364.69
242944,4793.15
242945,907.05
242946,3054.92
242947,43.91
242948,1187.15
242949,1950.81
242950,9620.68
242951,6914.26
242952,16357.44
242953,4696.45
242954,2776.02
242955,995.85
242956,1026.11
242957,3320.34
242958,4755.28
242959,875.43
242960,12077.0
242961,2513.61
242962,42.52
242963,4383.53
242964,16508.83
242965,5708.72
242966,4823.22
242967,1294.82
242968,2840.26
242969,1290.46
242970,5575.44
242971,35.81
242972,13677.1
242973,38664.46
242974,17981.87
242975,7943.01
242976,3332.39
242977,4028.15
242978,12193.27
242979,5021.92
242980,7893.81
242981,4145.11
242982,8923.74
242983,1000.05
242984,38.08
242985,6275.89
242986,319.61
242987,4882.67
242988,15656.62
242989,9838.16
242990,888.74
242991,11.65
242992,4199.28
242993,15158.86
242994,1816.82
242995,11487.01
242996,3530.19
242997,2566.06
242998,1282.0
242999,1736.55
243000,1226.78
243001,1713.19
243002,15863.66
243003,6323.55
243004,572.9
243005,20455.61
243006,1705.3
243007,1588.08
243008,695.66
243009,345.88
243010,4511.01
243011,24658.7
243012,1392.42
243013,26889.27
243014,3453.41
243015,1206.37
243016,2250.46
243017,909.11
243018,463.14
243019,13566.28
243020,7755.34
243021,10705.06
243022,7537.33
243023,12883.71
243024,6317.22
243025,758.58
243026,3985.22
243027,1007.61
243028,7369.0
243029,5944.41
243030,4458.45
243031,1658.84
243032,4465.13
243033,12904.08
243034,1005.46
243035,10258.56
243036,847.09
243037,8437.21
243038,1119.08
243039,150.1
243040,3830.16
243041,463.09
243042,1854.98
243043,283.47
243044,3572.36
243045,6812.66
243046,2381.25
243047,2722.64
243048,77.6
243049,45259.68
243050,10314.88
243051,1821.64
243052,16411.74
243053,824.04
243054,19819.13
243055,8568.91
243056,19406.36
243057,814.77
243058,3944.09
243059,8889.18
243060,346.79
243061,2511.6
243062,5351.78
243063,523.21
243064,12618.36
243065,5346.21
243066,275.33
243067,411.47
243068,36645.24
243069,548.18
243070,597.12
243071,1412.17
243072,3242.2
243073,12563.52
243074,16093.0
243075,4924.69
243076,5414.75
243077,983.62
243078,15089.41
243079,8313.15
243080,6312.43
243081,203.73
243082,12150.6
243083,7771.58
243084,8682.26
243085,23111.67
243086,12798.77
243087,2339.81
243088,6835.2
243089,38.67
243090,2096.39
243091,2482.52
243092,1938.11
243093,506.98
243094,106.75
243095,2526.0
243096,40.17
243097,12889.83
243098,23364.2
243099,2107.95
243100,9825.59
243101,508.55
243102,1761.86
243103,7799.57
243104,600.61
243105,20432.88
243106,45.49
243107,7556.39
243108,1127.49
243109,18843.8
243110,4925.39
243111,7102.42
243112,17850.75
243113,4808.44
243114,8717.11
243115,1502.12
243116,10752.31
243117,5409.06
243118,9590.91
243119,4804.49
243120,275.68
243121,4999.13
243122,2201.96
243123,1190.92
243124,945.82
243125,791.61
243126,6318.98
243127,1222.35
243128,2680.1
243129,2386.57
243130,4041.99
243131,300.36
243132,10111.79
243133,45.95
243134,28.72
243135,43.88
243136,2688.22
243137,1492.07
243138,5642.25
243139,1194.38
243140,43.8
243141,52.1
243142,15653.96
243143,5045.42
243144,5135.77
243145,5145.93
243146,428.55
243147,1266.55
243148,58.04
243149,9512.68
243150,17671.79
243151,6633.26
243152,2093.27
243153,2507.68
243154,2497.56
243155,637.63
243156,814.28
243157,757.39
243158,7624.99
243159,3200.48
243160,1104.94
243161,6289.89
243162,3812.19
243163,556.46
243164,5963.47
243165,9224.57
243166,14025.74
243167,37.55
243168,1798.31
243169,849.9
243170,3274.61
243171,2948.63
243172,58.33
243173,23478.96
243174,2566.47
243175,2735.67
243176,2616.63
243177,6319.03
243178,689.56
243179,2524.5
243180,7839.82
243181,1104.03
243182,65.9
243183,4629.86
243184,5755.14
243185,41.61
243186,325.0
243187,5909.21
243188,11901.73
243189,2536.99
243190,11227.2
243191,2251.37
243192,3319.97
243193,11827.62
243194,1081.92
243195,1744.2
243196,19677.01
243197,19157.6
243198,2444.32
243199,2878.74
243200,1789.97
243201,3737.45
243202,899.4
243203,458.82
243204,1346.38
243205,11735.69
243206,6488.3
243207,6106.4
243208,4495.22
243209,1034.71
243210,15764.79
243211,552.76
243212,4007.02
243213,8210.44
243214,2792.66
243215,4148.04
243216,17040.37
243217,4547.45
243218,10168.79
243219,17280.46
243220,4444.24
243221,44.04
243222,5568.6
243223,451.02
243224,732.71
243225,6868.13
243226,8451.37
243227,42.65
243228,6109.8
243229,3750.53
243230,13517.08
243231,36319.25
243232,2407.36
243233,2853.21
243234,448.55
243235,1585.58
243236,18428.02
243237,5323.96
243238,3365.62
243239,1974.16
243240,9306.91
243241,2070.64
243242,12958.68
243243,8957.24
243244,3480.41
243245,1475.14
243246,3005.07
243247,7444.41
243248,18614.05
243249,518.46
243250,1602.36
243251,1066.64
243252,10907.55
243253,8422.22
243254,6316.08
243255,8143.25
243256,10032.01
243257,43.6
243258,1212.65
243259,43.85
243260,6698.36
243261,10562.6
243262,53.12
243263,613.86
243264,7320.96
243265,3528.6
243266,7790.67
243267,3583.2
243268,1195.17
243269,17051.17
243270,9352.85
243271,1510.4
243272,873.56
243273,4281.49
243274,2574.3
243275,1554.68
243276,45.9
243277,345.67
243278,8738.76
243279,4852.31
243280,9437.34
243281,47.59
243282,44.44
243283,6919.16
243284,7696.72
243285,6525.22
243286,14898.21
243287,1145.83
243288,9077.19
243289,5330.44
243290,1168.39
243291,10859.49
243292,1599.76
243293,3307.9
243294,1799.73
243295,4733.34
243296,2458.85
243297,1169.29
243298,2288.41
243299,2396.03
243300,11480.89
243301,4002.25
243302,7508.37
243303,209.48
243304,3521.71
243305,568.93
243306,693.51
243307,3324.93
243308,3596.48
243309,277.94
243310,64.43
243311,241.33
243312,987.5
243313,639.07
243314,6814.59
243315,3145.45
243316,1436.99
243317,197.01
243318,658.09
243319,1549.11
243320,339.82
243321,1615.32
243322,6938.68
243323,10106.95
243324,725.28
243325,2463.3
243326,1761.5
243327,16225.21
243328,1039.06
243329,492.33
243330,31.58
243331,562.84
243332,6855.21
243333,10906.05
243334,1334.28
243335,39.7
243336,3394.97
243337,951.88
243338,1712.76
243339,1705.77
243340,4753.29
243341,9352.1
243342,2505.21
243343,8024.56
243344,12575.04
243345,1246.47
243346,1995.93
243347,1615.88
243348,956.16
243349,3956.55
243350,1664.98
243351,15905.8
243352,72.48
243353,1295.64
243354,13839.49
243355,8974.53
243356,3535.29
243357,11952.13
243358,4019.2
243359,1515.99
243360,656.18
243361,274.26
243362,1483.67
243363,61.18
243364,2086.92
243365,8978.42
243366,4720.93
243367,50.02
243368,2366.87
243369,399.67
243370,3960.95
243371,4068.91
243372,2155.14
243373,1526.68
243374,2353.88
243375,847.49
243376,5092.86
243377,2418.53
243378,13099.29
243379,12759.51
243380,5815.04
243381,2272.59
243382,6774.83
243383,2651.69
243384,5176.39
243385,9479.81
243386,4468.03
243387,1557.43
243388,7370.47
243389,4686.64
243390,2245.58
243391,5089.64
243392,5475.83
243393,9758.42
243394,241.15
243395,607.64
243396,9314.83
243397,2352.83
243398,1420.32
243399,18804.81
243400,41.35
243401,5267.2
243402,333.95
243403,11512.34
243404,777.31
243405,2123.04
243406,559.74
243407,352.0
243408,611.73
243409,1091.51
243410,4139.3
243411,1286.34
243412,8222.21
243413,147.6
243414,4031.08
243415,1332.21
243416,4683.86
243417,8275.25
243418,1599.25
243419,16791.01
243420,4046.53
243421,213.43
243422,7878.26
243423,770.77
243424,9469.82
243425,1510.33
243426,1230.74
243427,8834.9
243428,372.84
243429,6018.72
243430,3043.03
243431,3909.97
243432,1955.16
243433,615.11
243434,995.1
243435,837.4
243436,2521.35
243437,1124.76
243438,4753.02
243439,6356.64
243440,820.56
243441,5955.08
243442,725.79
243443,1356.87
243444,1930.29
243445,12902.54
243446,21703.19
243447,1285.18
243448,1429.32
243449,7495.33
243450,26562.15
243451,1971.98
243452,4625.01
243453,343.66
243454,1626.72
243455,1608.06
243456,10773.3
243457,3501.06
243458,6735.3
243459,12113.22
243460,8857.5
243461,1552.33
243462,41.68
243463,284.88
243464,7625.04
243465,6133.88
243466,7409.88
243467,42.34
243468,2495.11
243469,23.44
243470,3974.77
243471,68.03
243472,6341.73
243473,840.21
243474,7368.51
243475,267.63
243476,12108.5
243477,20542.42
243478,4055.65
243479,2073.32
243480,2120.15
243481,1030.0
243482,1979.96
243483,620.85
243484,545.3
243485,2162.04
243486,347.35
243487,18884.59
243488,9167.16
243489,9669.33
243490,2398.34
243491,9076.46
243492,8006.59
243493,8028.96
243494,674.57
243495,24576.22
243496,3378.66
243497,11461.35
243498,5727.55
243499,762.32
243500,16466.16
243501,12537.07
243502,3634.1
243503,7693.97
243504,1404.79
243505,1611.98
243506,2094.45
243507,2030.3
243508,1744.25
243509,1909.66
243510,7334.94
243511,5676.08
243512,8850.18
243513,3841.89
243514,1780.9
243515,5600.36
243516,488.43
243517,28088.7
243518,7652.57
243519,4451.81
243520,2091.39
243521,35667.17
243522,2115.7
243523,1787.95
243524,42.88
243525,1163.79
243526,1258.58
243527,6026.76
243528,9798.63
243529,236.78
243530,1320.91
243531,21425.6
243532,1993.2
243533,46.55
243534,23507.22
243535,2975.29
243536,4470.45
243537,3477.57
243538,5781.51
243539,318.58
243540,1906.45
243541,17580.95
243542,1008.95
243543,2813.76
243544,1165.27
243545,1241.19
243546,1238.67
243547,3860.03
243548,14863.81
243549,7739.41
243550,44.92
243551,6067.22
243552,1248.56
243553,1036.76
243554,3057.95
243555,8635.99
243556,16162.03
243557,8871.53
243558,11481.28
243559,35.52
243560,10626.96
243561,1003.09
243562,1801.5
243563,8481.81
243564,15627.76
243565,11957.98
243566,1506.02
243567,5304.67
243568,2376.99
243569,291.54
243570,995.91
243571,14493.11
243572,2572.89
243573,1637.19
243574,2618.85
243575,9412.67
243576,7900.3
243577,268.33
243578,9348.95
243579,10764.64
243580,2853.54
243581,44.87
243582,1676.4
243583,2837.75
243584,6241.97
243585,18377.26
243586,3598.82
243587,696.11
243588,1063.91
243589,1507.13
243590,990.83
243591,3252.99
243592,15347.61
243593,893.93
243594,14405.04
243595,48.41
243596,1669.88
243597,9948.85
243598,1366.1
243599,18382.63
243600,2702.71
243601,4571.04
243602,764.76
243603,5478.8
243604,74.98
243605,471.61
243606,992.38
243607,496.92
243608,10003.38
243609,338.26
243610,1041.23
243611,22.16
243612,657.12
243613,5526.17
243614,51.7
243615,3923.52
243616,1133.51
243617,3462.12
243618,7679.24
243619,1432.58
243620,9555.29
243621,1983.26
243622,6124.18
243623,19997.71
243624,114.56
243625,19810.13
243626,4285.63
243627,7890.85
243628,813.24
243629,7423.21
243630,6559.48
243631,6162.41
243632,5870.25
243633,11475.25
243634,4946.95
243635,2470.9
243636,662.26
243637,3568.11
243638,2233.04
243639,542.25
243640,1420.27
243641,4969.6
243642,886.18
243643,1104.54
243644,810.71
243645,1625.29
243646,1988.2
243647,30608.16
243648,43.73
243649,5178.86
243650,46.65
243651,32778.62
243652,8777.7
243653,3818.54
243654,3222.11
243655,415.05
243656,8912.09
243657,1044.12
243658,12072.19
243659,14617.84
243660,35324.36
243661,1253.47
243662,5655.32
243663,8391.16
243664,2030.54
243665,22852.17
243666,2212.34
243667,757.26
243668,1595.64
243669,1103.42
243670,42.79
243671,1072.93
243672,700.34
243673,2910.2
243674,1668.36
243675,4311.43
243676,14115.08
243677,11007.04
243678,52.3
243679,5861.44
243680,591.17
243681,929.23
243682,9749.28
243683,4797.1
243684,2993.09
243685,688.5
243686,288.84
243687,1853.38
243688,4039.45
243689,49.28
243690,21647.75
243691,2586.35
243692,36.17
243693,172.24
243694,623.0
243695,6606.7
243696,2469.86
243697,992.77
243698,3004.64
243699,17020.9
243700,492.67
243701,13318.52
243702,37.68
243703,906.4
243704,11408.44
243705,717.67
243706,4825.04
243707,1732.89
243708,12898.59
243709,2319.41
243710,305.72
243711,9764.53
243712,925.38
243713,90.95
243714,9447.46
243715,8736.03
243716,10198.87
243717,4361.28
243718,3312.47
243719,6634.56
243720,997.48
243721,4865.79
243722,15563.24
243723,46.74
243724,1642.0
243725,16886.48
243726,5113.29
243727,13026.1
243728,6318.08
243729,18977.0
243730,4582.82
243731,2124.09
243732,4905.48
243733,42.19
243734,39.92
243735,10523.42
243736,13703.88
243737,1127.14
243738,1406.02
243739,37.81
243740,1464.97
243741,39.46
243742,4100.85
243743,8810.29
243744,1983.02
243745,6551.22
243746,950.75
243747,915.82
243748,1636.95
243749,1423.17
243750,355.01
243751,1191.04
243752,1481.97
243753,24816.19
243754,818.28
243755,2438.82
243756,715.63
243757,8622.04
243758,10576.61
243759,2594.18
243760,2978.4
243761,16895.81
243762,9124.83
243763,3101.46
243764,460.43
243765,513.26
243766,6040.6
243767,489.43
243768,1525.0
243769,11901.63
243770,463.61
243771,986.15
243772,5813.61
243773,9761.83
243774,918.24
243775,13071.18
243776,5889.15
243777,21001.11
243778,6272.69
243779,326.01
243780,9779.24
243781,751.86
243782,5464.26
243783,3804.23
243784,1174.79
243785,10343.05
243786,2040.23
243787,49.22
243788,5743.14
243789,40.98
243790,2356.71
243791,1038.02
243792,1994.67
243793,3011.51
243794,8571.91
243795,7441.5
243796,618.4
243797,-59.53
243798,3650.32
243799,9728.5
243800,4232.12
243801,11376.75
243802,7231.87
243803,3972.32
243804,6688.48
243805,1504.87
243806,5029.02
243807,8541.76
243808,3457.71
243809,12390.2
243810,2847.92
243811,1078.42
243812,1940.73
243813,2453.55
243814,59.15
243815,7821.44
243816,6554.65
243817,11049.74
243818,1145.13
243819,506.18
243820,4997.15
243821,1340.29
243822,6786.23
243823,11901.46
243824,2526.12
243825,24767.64
243826,6305.32
243827,19748.95
243828,2497.79
243829,6409.68
243830,829.34
243831,6155.78
243832,8275.32
243833,34017.5
243834,6376.2
243835,16802.52
243836,2357.37
243837,11876.42
243838,2785.24
243839,1979.32
243840,35.03
243841,16873.63
243842,498.3
243843,6280.41
243844,8751.59
243845,4487.83
243846,57.45
243847,5465.68
243848,751.16
243849,1211.19
243850,11572.59
243851,6190.23
243852,6021.53
243853,5705.05
243854,11933.49
243855,8955.43
243856,10356.81
243857,7063.17
243858,15049.21
243859,2702.62
243860,4399.22
243861,3095.11
243862,43.99
243863,2129.74
243864,3142.73
243865,17641.51
243866,1509.93
243867,1722.46
243868,2437.04
243869,40.72
243870,197.53
243871,4056.38
243872,39.46
243873,1388.01
243874,42.56
243875,1333.67
243876,1003.84
243877,1138.17
243878,1669.23
243879,46.79
243880,1878.26
243881,311.17
243882,452.97
243883,-15.84
243884,1452.26
243885,5271.87
243886,1155.33
243887,6947.2
243888,31.17
243889,4522.62
243890,12390.96
243891,1111.43
243892,5742.26
243893,941.74
243894,5583.64
243895,27163.67
243896,4829.48
243897,1226.22
243898,63.51
243899,69.71
243900,294.21
243901,12014.58
243902,24022.69
243903,8872.23
243904,5986.4
243905,9529.38
243906,950.51
243907,1855.18
243908,15867.71
243909,6725.41
243910,12921.27
243911,2369.96
243912,585.2
243913,5845.36
243914,2994.11
243915,479.19
243916,30760.49
243917,1265.44
243918,12804.77
243919,9984.45
243920,1192.35
243921,3123.7
243922,2038.28
243923,32802.17
243924,15464.96
243925,43.35
243926,23048.83
243927,2599.32
243928,13210.77
243929,2891.22
243930,5098.77
243931,10293.79
243932,807.99
243933,2771.56
243934,42.7
243935,10569.81
243936,2754.05
243937,5228.21
243938,5595.31
243939,8019.19
243940,8823.79
243941,18611.46
243942,3953.32
243943,8755.15
243944,11167.71
243945,21856.05
243946,361.86
243947,7.87
243948,9452.96
243949,787.37
243950,42.03
243951,3341.06
243952,6386.41
243953,2768.04
243954,1198.33
243955,10441.97
243956,710.63
243957,25529.15
243958,41.54
243959,4002.02
243960,3066.99
243961,2899.38
243962,2006.78
243963,-12.87
243964,14381.17
243965,2125.0
243966,1387.09
243967,1118.48
243968,11435.27
243969,7383.85
243970,5998.1
243971,12259.44
243972,34.31
243973,880.05
243974,347.78
243975,495.95
243976,10908.81
243977,7020.69
243978,25076.65
243979,1391.42
243980,7495.11
243981,1736.99
243982,428.08
243983,964.48
243984,9030.65
243985,804.8
243986,4530.51
243987,11570.02
243988,4948.18
243989,33820.9
243990,5061.42
243991,3044.11
243992,4958.44
243993,931.03
243994,2567.62
243995,304.14
243996,2970.05
243997,10740.05
243998,21889.67
243999,43374.45
244000,1509.64
244001,3042.78
