SaleID,price
246584,10275.48
246585,10862.44
246586,7582.01
246587,874.63
246588,1101.23
246589,3919.14
246590,1821.52
246591,9511.25
246592,-1154.2
246593,18426.06
246594,-319.07
246595,867.1
246596,1612.35
246597,8959.87
246598,-8994.97
246599,-6683.34
246600,13841.59
246601,16494.63
246602,11026.56
246603,3637.5
246604,3547.65
246605,3224.05
246606,11623.81
246607,3043.1
246608,-934.2
246609,-216.01
246610,-1709.32
246611,4558.76
246612,-4310.51
246613,2171.58
246614,3122.79
246615,-2858.22
246616,-2691.02
246617,1257.36
246618,-2690.1
246619,9690.54
246620,4487.81
246621,-2248.26
246622,1153.93
246623,3538.2
246624,8831.26
246625,346.57
246626,90.6
246627,-3647.05
246628,744.69
246629,9560.36
246630,7684.49
246631,9303.31
246632,2538.83
246633,1769.31
246634,-989.5
246635,6663.87
246636,4817.45
246637,4634.29
246638,4037.16
246639,634.33
246640,9933.8
246641,-2628.66
246642,4720.45
246643,15854.71
246644,11468.5
246645,10362.93
246646,7375.24
246647,-693.14
246648,16498.28
246649,7566.91
246650,10896.24
246651,8380.65
246652,2953.19
246653,13974.79
246654,8198.22
246655,10067.61
246656,-1016.1
246657,10070.0
246658,-2660.69
246659,10271.46
246660,4926.55
246661,5331.56
246662,7697.38
246663,14183.38
246664,1220.43
246665,-4809.08
246666,12263.45
246667,13741.43
246668,4358.14
246669,1935.82
246670,5084.9
246671,10401.85
246672,5565.83
246673,7630.64
246674,-1056.84
246675,-1310.84
246676,-544.62
246677,2026.01
246678,2385.79
246679,-4208.65
246680,16676.36
246681,-5924.19
246682,-4069.67
246683,2413.79
246684,7338.13
246685,9869.12
246686,4024.53
246687,-2531.56
246688,5617.78
246689,7837.34
246690,10083.05
246691,10618.77
246692,16377.84
246693,3949.22
246694,19040.44
246695,2618.16
246696,14813.81
246697,1108.35
246698,2282.82
246699,-422.18
246700,-593.63
246701,3339.69
246702,8985.42
246703,-555.25
246704,3661.32
246705,10169.96
246706,5756.96
246707,512.78
246708,9197.66
246709,12456.02
246710,6597.29
246711,7734.22
246712,21064.9
246713,4650.9
246714,8162.16
246715,3023.23
246716,6207.3
246717,3596.63
246718,-123.67
246719,10449.46
246720,5488.19
246721,13146.8
246722,6155.09
246723,-4738.19
246724,-5986.05
246725,6549.61
246726,10907.01
246727,2219.01
246728,-242.86
246729,8260.19
246730,5045.94
246731,11116.99
246732,666.65
246733,-2007.28
246734,12565.49
246735,2067.69
246736,5273.06
246737,6956.24
246738,-1128.16
246739,4579.99
246740,7867.81
246741,480.4
246742,3485.2
246743,7172.33
246744,7265.44
246745,11799.11
246746,9561.77
246747,-1029.47
246748,10425.56
246749,10963.33
246750,1759.98
246751,-2433.69
246752,2015.15
246753,10833.19
246754,13823.39
246755,8182.83
246756,866.3
246757,16581.78
246758,463.83
246759,-5453.92
246760,7831.76
246761,6422.32
246762,2961.85
246763,5833.43
246764,-3636.66
246765,-1667.62
246766,5084.7
246767,5670.43
246768,9386.11
246769,3591.02
246770,12169.62
246771,11242.37
246772,-4457.37
246773,10284.26
246774,-445.96
246775,12452.67
246776,-1304.27
246777,-588.89
246778,696.85
246779,21366.94
246780,2713.58
246781,5852.88
246782,17084.35
246783,11358.05
246784,12261.9
246785,1569.76
246786,4245.81
246787,1100.49
246788,2435.56
246789,8911.9
246790,-5516.46
246791,13609.63
246792,16604.57
246793,-484.11
246794,1105.52
246795,12273.31
246796,-207.61
246797,-2739.45
246798,12820.89
246799,15058.88
246800,16844.1
246801,13008.36
246802,6027.0
246803,10251.21
246804,-257.17
246805,8511.49
246806,-603.14
246807,11119.33
246808,11770.5
246809,4069.58
246810,-1749.45
246811,11476.8
246812,2810.86
246813,16114.49
246814,16833.99
246815,-3941.22
246816,6305.83
246817,4797.19
246818,2103.36
246819,11592.84
246820,4733.76
246821,11582.96
246822,577.12
246823,3719.18
246824,7627.4
246825,-912.26
246826,-556.89
246827,7726.14
246828,3669.17
246829,17924.11
246830,-11678.36
246831,8772.95
246832,125.91
246833,5592.27
246834,14758.55
246835,3410.86
246836,3187.73
246837,5433.52
246838,1194.72
246839,8301.12
246840,547.37
246841,2148.4
246842,539.7
246843,4272.03
246844,10398.43
246845,-1882.8
246846,12530.95
246847,-499.9
246848,4148.81
246849,8343.59
246850,13257.1
246851,6125.91
246852,1611.87
246853,-4633.36
246854,-661.75
246855,12972.84
246856,15406.27
246857,11968.76
246858,-4384.75
246859,-1809.77
246860,12284.17
246861,8588.77
246862,-6387.43
246863,5759.96
246864,7895.16
246865,-2352.55
246866,1239.76
246867,-7338.07
246868,12303.03
246869,779.15
246870,-4393.39
246871,4126.83
246872,-23.95
246873,3556.93
246874,3132.19
246875,10467.21
246876,7890.23
246877,-4619.19
246878,12631.92
246879,13658.72
246880,12167.38
246881,3016.8
246882,4744.14
246883,-3742.41
246884,1546.31
246885,-5079.94
246886,7014.35
246887,3997.33
246888,2869.23
246889,16842.19
246890,-3727.33
246891,1365.56
246892,6791.52
246893,11460.28
246894,-3424.99
246895,2252.41
246896,10839.29
246897,1597.74
246898,8218.39
246899,231.48
246900,11309.72
246901,1518.33
246902,22.68
246903,1080.59
246904,-396.44
246905,7098.0
246906,6146.24
246907,15606.22
246908,10272.07
246909,6344.97
246910,9454.47
246911,36.72
246912,6134.84
246913,1764.6
246914,6779.97
246915,13112.8
246916,14660.35
246917,308.69
246918,-299.25
246919,10639.69
246920,238.72
246921,5395.25
246922,1643.29
246923,9925.14
246924,136.55
246925,16325.85
246926,6935.45
246927,8557.64
246928,-639.98
246929,13125.84
246930,5747.1
246931,2844.28
246932,6957.69
246933,-566.56
246934,3541.67
246935,673.53
246936,3515.57
246937,-642.77
246938,8145.95
246939,10709.96
246940,-3625.14
246941,-225.44
246942,10823.39
246943,-5987.87
246944,11484.73
246945,11782.26
246946,-2795.92
246947,482.69
246948,150.72
246949,-1260.63
246950,15024.31
246951,-974.53
246952,12331.17
246953,2235.74
246954,642.12
246955,19014.41
246956,656.96
246957,7442.46
246958,13291.92
246959,15756.38
246960,7174.26
246961,7060.83
246962,-349.83
246963,6626.69
246964,3405.82
246965,-597.46
246966,4205.85
246967,4201.12
246968,62.13
246969,8582.77
246970,602.85
246971,6152.08
246972,9312.91
246973,8692.85
246974,87.25
246975,6912.67
246976,-2788.95
246977,479.39
246978,3227.76
246979,9335.01
246980,613.62
246981,-2113.57
246982,-806.97
246983,5319.58
246984,-665.66
246985,11946.95
246986,1613.15
246987,-2091.92
246988,8092.02
246989,1913.03
246990,5301.54
246991,16844.98
246992,7917.02
246993,15018.27
246994,6039.97
246995,12850.8
246996,17000.12
246997,11717.52
246998,8194.44
246999,662.42
247000,3537.91
247001,8172.68
247002,-1238.21
247003,3741.14
247004,8882.52
247005,2664.83
247006,12303.36
247007,4304.13
247008,-1400.99
247009,1907.86
247010,9960.92
247011,8826.2
247012,12531.89
247013,12867.23
247014,1817.2
247015,8066.47
247016,-2770.87
247017,10283.88
247018,-4324.99
247019,6662.47
247020,-1133.43
247021,19244.84
247022,1634.75
247023,490.11
247024,-3683.27
247025,3614.99
247026,14088.89
247027,1325.68
247028,-6307.39
247029,10717.21
247030,948.84
247031,-3792.35
247032,7681.74
247033,9810.2
247034,3715.3
247035,51.68
247036,14762.88
247037,4853.89
247038,725.45
247039,-370.15
247040,13307.68
247041,12280.94
247042,-252.68
247043,3867.76
247044,-934.43
247045,17222.93
247046,-4638.76
247047,-1296.77
247048,2942.14
247049,8303.31
247050,8578.62
247051,-2046.22
247052,15482.79
247053,13359.87
247054,11030.0
247055,-517.05
247056,-6280.85
247057,5046.51
247058,7624.41
247059,14975.93
247060,-286.22
247061,-1064.67
247062,3953.9
247063,-1785.2
247064,3223.82
247065,13481.09
247066,8590.63
247067,1992.98
247068,5876.06
247069,-262.37
247070,608.46
247071,1633.16
247072,2827.79
247073,3393.57
247074,5086.89
247075,9951.02
247076,17554.92
247077,6242.94
247078,-1902.67
247079,-1889.54
247080,2280.99
247081,13573.09
247082,6584.91
247083,12992.76
247084,13740.9
247085,-90.83
247086,-2946.48
247087,-6044.42
247088,2039.54
247089,7015.29
247090,3583.57
247091,15690.22
247092,11824.41
247093,2856.42
247094,-7632.73
247095,365.13
247096,12365.81
247097,-1071.26
247098,12059.74
247099,3088.56
247100,4438.71
247101,366.59
247102,-592.86
247103,16388.73
247104,14725.89
247105,4182.03
247106,-2546.71
247107,-2371.34
247108,10098.48
247109,9404.96
247110,169.22
247111,7445.56
247112,14355.82
247113,10642.82
247114,259.79
247115,12908.05
247116,6224.96
247117,15905.62
247118,4486.04
247119,6831.83
247120,14737.45
247121,7245.96
247122,10519.66
247123,20703.24
247124,7857.23
247125,409.99
247126,1003.39
247127,4.37
247128,11296.84
247129,2641.76
247130,5195.38
247131,10164.63
247132,13361.24
247133,12608.82
247134,1096.56
247135,3556.65
247136,-394.43
247137,702.19
247138,2780.65
247139,11706.8
247140,-3541.72
247141,2566.92
247142,14729.79
247143,1509.67
247144,11356.47
247145,10878.93
247146,-683.47
247147,3770.17
247148,16547.85
247149,333.99
247150,10649.7
247151,13272.61
247152,-6825.75
247153,-2175.92
247154,-233.26
247155,6032.33
247156,7112.6
247157,8623.69
247158,1165.4
247159,2727.51
247160,16052.55
247161,-3500.52
247162,11861.9
247163,8579.99
247164,21932.41
247165,10693.16
247166,-3892.95
247167,16471.36
247168,4016.97
247169,13361.7
247170,10540.03
247171,4693.71
247172,2331.76
247173,3144.88
247174,6432.52
247175,7157.39
247176,10818.98
247177,4865.53
247178,18035.54
247179,-3198.72
247180,16847.63
247181,11789.34
247182,9850.33
247183,2652.62
247184,-1784.11
247185,14805.23
247186,11616.04
247187,6828.2
247188,16773.59
247189,3658.6
247190,4890.72
247191,6513.83
247192,8721.54
247193,17839.31
247194,1997.88
247195,-611.65
247196,6458.72
247197,11863.71
247198,7566.75
247199,321.43
247200,-1844.05
247201,8737.83
247202,13880.46
247203,4315.82
247204,3033.76
247205,16067.48
247206,3733.66
247207,6442.25
247208,19871.35
247209,5751.73
247210,17288.44
247211,1578.62
247212,11607.44
247213,7084.75
247214,4539.52
247215,14080.47
247216,-388.7
247217,11856.56
247218,5730.74
247219,12582.7
247220,3150.34
247221,14565.32
247222,13908.34
247223,15211.51
247224,11747.82
247225,15639.13
247226,-1904.27
247227,11189.22
247228,17076.34
247229,2018.31
247230,8529.12
247231,12090.53
247232,-7233.94
247233,2745.93
247234,11684.38
247235,12398.78
247236,19584.99
247237,7541.84
247238,637.84
247239,10392.38
247240,4115.08
247241,9562.0
247242,-2592.71
247243,5819.44
247244,161.19
247245,9978.76
247246,-855.15
247247,13646.42
247248,11004.72
247249,8408.4
247250,6720.06
247251,3502.08
247252,5023.95
247253,1093.15
247254,6537.01
247255,13895.44
247256,202.67
247257,2822.54
247258,6436.45
247259,984.02
247260,6968.01
247261,14483.09
247262,14830.87
247263,2491.39
247264,644.21
247265,653.15
247266,5645.31
247267,2052.91
247268,15231.79
247269,1028.6
247270,6439.27
247271,4475.01
247272,57.15
247273,4464.5
247274,15457.55
247275,7216.97
247276,2485.74
247277,1030.94
247278,-3236.08
247279,6773.67
247280,3646.84
247281,-1325.47
247282,9518.3
247283,5845.19
247284,6899.25
247285,15404.94
247286,1957.44
247287,-3740.28
247288,4956.54
247289,1142.69
247290,-3400.92
247291,6249.38
247292,-4215.06
247293,-2982.3
247294,894.52
247295,1129.84
247296,10326.64
247297,8254.98
247298,-3545.52
247299,11575.18
247300,6444.78
247301,4853.07
247302,17764.13
247303,9877.61
247304,5368.18
247305,3722.17
247306,-3922.94
247307,13683.88
247308,-3128.79
247309,10328.76
247310,-359.37
247311,9653.62
247312,5742.94
247313,1217.7
247314,-1408.04
247315,6935.83
247316,9661.19
247317,10886.58
247318,4778.01
247319,7443.0
247320,2836.06
247321,10218.73
247322,8809.06
247323,12514.97
247324,2217.62
247325,257.85
247326,12569.38
247327,12571.44
247328,3942.86
247329,-16.75
247330,9439.4
247331,2372.93
247332,-1107.05
247333,15267.26
247334,10306.08
247335,5181.1
247336,-862.05
247337,2297.14
247338,10404.5
247339,2174.75
247340,-7024.04
247341,3716.19
247342,2293.37
247343,4517.5
247344,2291.08
247345,-2297.04
247346,13932.71
247347,5822.54
247348,-190.22
247349,623.47
247350,-3435.78
247351,16092.66
247352,9200.84
247353,10458.9
247354,-4713.65
247355,19996.27
247356,3225.09
247357,7295.93
247358,2140.19
247359,-150.89
247360,-272.75
247361,10766.66
247362,10957.15
247363,3501.58
247364,671.2
247365,6265.66
247366,11422.21
247367,8073.5
247368,-1322.59
247369,-5594.02
247370,1758.33
247371,10177.93
247372,6189.35
247373,-2046.46
247374,9265.99
247375,3199.33
247376,2216.08
247377,2355.54
247378,9462.26
247379,572.79
247380,-2335.56
247381,14472.14
247382,-5659.66
247383,159.14
247384,6299.89
247385,-3346.31
247386,12679.94
247387,10692.69
247388,-2398.24
247389,4999.85
247390,10173.12
247391,4329.47
247392,2687.89
247393,6584.31
247394,4288.32
247395,1491.33
247396,7159.56
247397,2361.15
247398,-474.13
247399,-120.64
247400,8599.46
247401,2985.12
247402,-3019.47
247403,-10302.63
247404,8283.07
247405,4533.18
247406,4493.83
247407,21266.05
247408,343.02
247409,11558.61
247410,9648.22
247411,1358.91
247412,12769.42
247413,5437.29
247414,-6114.97
247415,8398.3
247416,1693.47
247417,-456.43
247418,-4098.2
247419,4257.07
247420,4271.81
247421,16567.6
247422,12384.2
247423,1228.88
247424,-1152.36
247425,14099.07
247426,17183.77
247427,-8433.64
247428,-10120.62
247429,8548.21
247430,-2034.51
247431,7766.53
247432,-88.74
247433,14239.87
247434,5956.12
247435,7319.2
247436,13544.51
247437,-1253.84
247438,14846.6
247439,16227.03
247440,1751.87
247441,21263.95
247442,5971.35
247443,11220.94
247444,-345.11
247445,9303.39
247446,4110.06
247447,2220.85
247448,7391.28
247449,-201.02
247450,3929.27
247451,9173.04
247452,3051.24
247453,1384.58
247454,10411.17
247455,-1195.11
247456,2907.41
247457,4743.16
247458,-1695.52
247459,6525.33
247460,8116.52
247461,8728.88
247462,3429.78
247463,3822.19
247464,-922.19
247465,7820.21
247466,5853.72
247467,4778.3
247468,-267.99
247469,7880.92
247470,-581.8
247471,11285.54
247472,6560.41
247473,6601.23
247474,7858.07
247475,7205.2
247476,17257.66
247477,6517.32
247478,5270.99
247479,2637.1
247480,10364.86
247481,1070.68
247482,10019.29
247483,-367.97
247484,4588.36
247485,11023.49
247486,13080.21
247487,16062.54
247488,8456.87
247489,12759.85
247490,19033.17
247491,-863.24
247492,2066.85
247493,-1439.16
247494,9601.16
247495,-5655.16
247496,-709.15
247497,1320.2
247498,8344.54
247499,-2104.82
247500,6270.78
247501,5200.59
247502,-224.28
247503,15071.57
247504,734.77
247505,2149.12
247506,10125.27
247507,7599.12
247508,-513.77
247509,9479.04
247510,1369.92
247511,-203.71
247512,1120.34
247513,8369.07
247514,13246.65
247515,11729.44
247516,13048.5
247517,-4065.81
247518,1234.5
247519,-4972.1
247520,-5331.47
247521,10479.23
247522,14027.33
247523,11283.38
247524,3003.14
247525,-902.94
247526,4616.55
247527,8068.54
247528,13816.48
247529,-260.83
247530,10343.87
247531,760.56
247532,13303.44
247533,5755.73
247534,610.41
247535,-1015.94
247536,16880.38
247537,6954.6
247538,4171.85
247539,1557.33
247540,7854.36
247541,17417.02
247542,13756.8
247543,20387.49
247544,6232.34
247545,12497.37
247546,13224.34
247547,5775.92
247548,1042.89
247549,3418.79
247550,1433.39
247551,-9829.09
247552,14616.13
247553,80.62
247554,557.74
247555,-7713.92
247556,-1771.34
247557,10563.34
247558,2114.01
247559,1193.71
247560,581.1
247561,-120.14
247562,5116.17
247563,220.94
247564,10365.32
247565,-4513.27
247566,17141.24
247567,3690.33
247568,8306.82
247569,3024.33
247570,6601.84
247571,7140.02
247572,5464.91
247573,6562.98
247574,13113.51
247575,7238.31
247576,7183.61
247577,10729.69
247578,2281.68
247579,8424.6
247580,-1512.17
247581,2126.84
247582,436.09
247583,-4456.65
247584,6156.99
247585,-799.1
247586,3256.91
247587,-5362.02
247588,701.27
247589,18972.77
247590,-832.87
247591,14066.82
247592,6636.75
247593,4962.25
247594,9435.21
247595,14667.08
247596,2786.16
247597,18403.26
247598,4477.6
247599,2568.56
247600,1954.23
247601,7663.56
247602,8120.75
247603,8688.54
247604,666.56
247605,10131.65
247606,4477.47
247607,4657.3
247608,-290.75
247609,-2073.37
247610,5154.88
247611,12583.43
247612,17542.48
247613,-377.17
247614,4873.48
247615,10495.83
247616,11551.51
247617,-4212.7
247618,216.95
247619,15817.73
247620,379.22
247621,18540.06
247622,5685.78
247623,10325.71
247624,8196.7
247625,15944.54
247626,-71.45
247627,43.98
247628,2865.74
247629,1717.19
247630,4407.19
247631,-2109.05
247632,15144.16
247633,18190.43
247634,7378.54
247635,79.63
247636,12581.68
247637,-69.38
247638,2958.21
247639,12957.92
247640,102.04
247641,6779.64
247642,-3325.75
247643,17327.19
247644,12148.02
247645,11529.25
247646,2372.84
247647,1489.52
247648,13907.8
247649,2489.9
247650,10491.64
247651,1489.46
247652,-2573.34
247653,13929.37
247654,-3493.27
247655,2694.94
247656,-3598.25
247657,-1600.09
247658,371.19
247659,14527.39
247660,659.4
247661,-1232.08
247662,189.56
247663,5021.58
247664,11087.13
247665,4820.86
247666,-1923.09
247667,-3325.89
247668,-543.12
247669,2764.34
247670,19206.15
247671,404.02
247672,17713.26
247673,1242.53
247674,26302.8
247675,10047.23
247676,9398.96
247677,316.35
247678,21178.08
247679,5868.97
247680,15974.68
247681,113.0
247682,4087.76
247683,-4996.8
247684,209.43
247685,10484.85
247686,-4713.64
247687,5273.82
247688,6891.78
247689,13858.61
247690,-2129.28
247691,12996.77
247692,10255.83
247693,1597.6
247694,6097.22
247695,3843.44
247696,3353.53
247697,2316.8
247698,11611.44
247699,10318.93
247700,10186.78
247701,-140.08
247702,14332.7
247703,2252.75
247704,3204.65
247705,5982.22
247706,2784.41
247707,6241.34
247708,1052.22
247709,3064.06
247710,1076.79
247711,1555.96
247712,5002.63
247713,-1752.03
247714,7516.83
247715,9903.31
247716,10150.74
247717,18306.97
247718,16416.55
247719,1160.02
247720,-806.49
247721,-3250.75
247722,1636.63
247723,12708.38
247724,7307.64
247725,10285.21
247726,9065.32
247727,13068.73
247728,3376.7
247729,6292.12
247730,1213.85
247731,12310.12
247732,-1955.71
247733,-1664.27
247734,2621.96
247735,435.35
247736,-1277.79
247737,13110.78
247738,8130.2
247739,18706.05
247740,1671.92
247741,13147.61
247742,11327.66
247743,4539.48
247744,-1174.84
247745,7831.57
247746,-763.87
247747,-5378.58
247748,12798.18
247749,3574.6
247750,10358.01
247751,5151.81
247752,1384.74
247753,8731.26
247754,6058.73
247755,10383.18
247756,6241.27
247757,9800.77
247758,3859.21
247759,2185.12
247760,8197.52
247761,-384.18
247762,-463.19
247763,3044.78
247764,662.98
247765,2577.74
247766,7031.28
247767,-4056.43
247768,16272.34
247769,3291.15
247770,4656.11
247771,9750.02
247772,12367.09
247773,-2216.1
247774,9542.15
247775,9044.95
247776,2781.53
247777,12336.03
247778,10277.26
247779,-3846.41
247780,2704.24
247781,7327.91
247782,8170.54
247783,4415.64
247784,3036.43
247785,9972.67
247786,3025.63
247787,15559.12
247788,-1346.4
247789,7550.95
247790,12470.7
247791,13201.98
247792,227.8
247793,718.14
247794,14307.89
247795,1442.29
247796,10765.52
247797,4966.14
247798,-2537.81
247799,7669.47
247800,3628.11
247801,7150.51
247802,8971.02
247803,-810.17
247804,17422.34
247805,5621.22
247806,2488.84
247807,18856.85
247808,5563.43
247809,11292.21
247810,14691.46
247811,7007.5
247812,2913.6
247813,12674.2
247814,2293.85
247815,-1040.35
247816,-386.74
247817,3006.65
247818,10388.42
247819,-726.22
247820,5263.33
247821,811.99
247822,-2455.5
247823,1732.85
247824,15146.43
247825,-1178.51
247826,989.07
247827,6947.23
247828,7687.32
247829,15998.42
247830,7294.44
247831,5865.03
247832,844.04
247833,2443.8
247834,1378.78
247835,3716.3
247836,-3136.33
247837,10669.29
247838,5627.57
247839,11075.08
247840,5457.14
247841,12234.38
247842,8466.8
247843,-183.03
247844,307.63
247845,20175.83
247846,14075.61
247847,-640.9
247848,-5061.44
247849,-976.35
247850,5049.16
247851,10485.91
247852,12561.07
247853,557.61
247854,-2720.41
247855,7357.2
247856,-1790.47
247857,6874.37
247858,6139.99
247859,-1065.36
247860,-3468.71
247861,6157.23
247862,-1958.55
247863,127.34
247864,6264.34
247865,320.69
247866,12940.69
247867,5317.31
247868,6167.11
247869,11243.24
247870,1360.68
247871,6529.02
247872,12560.52
247873,-1335.39
247874,9720.18
247875,10108.2
247876,6149.44
247877,1166.75
247878,-6749.99
247879,14466.08
247880,5310.4
247881,11305.06
247882,537.98
247883,-2397.16
247884,2758.92
247885,11844.45
247886,12387.82
247887,7990.05
247888,866.78
247889,-861.82
247890,1685.56
247891,10456.65
247892,196.98
247893,17453.32
247894,8643.47
247895,9968.0
247896,8800.49
247897,4858.18
247898,8444.96
247899,4097.38
247900,16527.29
247901,712.06
247902,13736.42
247903,-523.65
247904,10266.76
247905,-1531.85
247906,4630.77
247907,13214.25
247908,288.51
247909,5892.63
247910,6951.87
247911,5952.8
247912,5605.1
247913,10915.21
247914,379.53
247915,-1006.43
247916,4845.4
247917,4054.01
247918,-1931.12
247919,7594.02
247920,1198.26
247921,10503.18
247922,7759.73
247923,11455.95
247924,8904.71
247925,9209.35
247926,6051.4
247927,6608.01
247928,689.19
247929,1077.45
247930,6405.31
247931,15383.04
247932,-1335.75
247933,9910.16
247934,12785.71
247935,-7627.5
247936,159.66
247937,418.17
247938,1522.23
247939,-11853.86
247940,19454.7
247941,2445.9
247942,4964.49
247943,7671.23
247944,12979.08
247945,-98.68
247946,4247.76
247947,19528.09
247948,971.34
247949,4631.36
247950,16859.91
247951,13209.62
247952,5909.18
247953,3856.83
247954,11184.15
247955,9794.65
247956,17195.77
247957,7697.44
247958,7604.54
247959,214.02
247960,-1025.53
247961,12303.26
247962,14085.3
247963,11390.31
247964,12456.44
247965,-716.16
247966,5676.9
247967,391.97
247968,-2810.02
247969,9050.21
247970,5898.6
247971,5876.27
247972,3263.12
247973,5909.66
247974,-2891.18
247975,8280.35
247976,1698.82
247977,6941.29
247978,-431.52
247979,14717.63
247980,3077.94
247981,22047.12
247982,6117.9
247983,3320.2
247984,-873.18
247985,9791.3
247986,7101.33
247987,-1038.15
247988,10708.82
247989,12522.12
247990,2110.63
247991,7414.62
247992,4770.34
247993,9409.44
247994,-943.17
247995,1766.17
247996,14632.13
247997,5327.39
247998,-768.24
247999,24351.21
248000,16162.59
248001,10640.42
248002,10185.68
248003,14158.36
248004,8867.97
248005,-710.13
248006,-90.79
248007,1099.45
248008,15265.89
248009,18208.14
248010,12267.82
248011,-1411.16
248012,1688.39
248013,9582.58
248014,4129.65
248015,6429.49
248016,-4094.21
248017,1017.95
248018,2195.97
248019,-1047.7
248020,-1850.82
248021,-1570.4
248022,-5277.92
248023,11940.23
248024,10561.06
248025,1510.86
248026,1720.33
248027,8765.79
248028,7463.48
248029,7004.9
248030,-2316.68
248031,-876.16
248032,-3188.69
248033,14956.42
248034,12522.61
248035,2014.55
248036,3224.35
248037,7238.13
248038,6192.01
248039,11613.37
248040,-1218.02
248041,10385.84
248042,3720.43
248043,12783.1
248044,19579.75
248045,1138.24
248046,-538.19
248047,2680.53
248048,9993.36
248049,5748.39
248050,11293.24
248051,7329.5
248052,-2713.27
248053,-6194.83
248054,12041.32
248055,14721.64
248056,719.67
248057,16299.87
248058,1299.84
248059,10237.59
248060,-3077.2
248061,1343.21
248062,1771.25
248063,14099.25
248064,875.48
248065,3311.23
248066,-5533.07
248067,15786.02
248068,2813.39
248069,2359.27
248070,1763.48
248071,424.61
248072,11379.04
248073,4181.45
248074,-499.87
248075,10411.16
248076,8636.08
248077,77.53
248078,5404.07
248079,7810.5
248080,1745.87
248081,15628.53
248082,4626.22
248083,2387.92
248084,11877.78
248085,5674.7
248086,-3609.88
248087,13458.31
248088,4895.77
248089,13977.32
248090,8750.39
248091,143.35
248092,-2758.14
248093,3477.35
248094,19540.73
248095,13251.59
248096,1363.7
248097,1848.83
248098,774.06
248099,7287.5
248100,7368.31
248101,7581.73
248102,2948.84
248103,9139.85
248104,12785.81
248105,2162.57
248106,-45.15
248107,-8224.73
248108,3612.76
248109,14824.79
248110,603.77
248111,9909.1
248112,-971.32
248113,14517.89
248114,304.98
248115,13773.13
248116,-187.86
248117,17113.7
248118,15340.97
248119,-2977.74
248120,3022.93
248121,-1564.62
248122,12745.73
248123,11488.41
248124,6046.34
248125,8222.06
248126,1483.68
248127,105.09
248128,12742.59
248129,1715.2
248130,4190.47
248131,13319.45
248132,2253.14
248133,2727.76
248134,8481.12
248135,11903.74
248136,1355.36
248137,98.61
248138,673.02
248139,7180.36
248140,2212.16
248141,-1005.62
248142,3797.02
248143,13182.4
248144,3864.04
248145,9738.32
248146,12.36
248147,113.23
248148,-7061.16
248149,10391.31
248150,-4719.02
248151,3159.47
248152,4266.55
248153,6998.99
248154,-289.98
248155,2533.01
248156,-6299.8
248157,972.59
248158,6508.79
248159,1411.82
248160,9611.34
248161,2079.9
248162,12754.13
248163,1600.21
248164,3384.12
248165,-2615.1
248166,5248.68
248167,4371.69
248168,12253.33
248169,611.29
248170,13888.46
248171,5340.54
248172,3637.31
248173,5798.22
248174,9059.17
248175,2836.07
248176,4338.74
248177,649.83
248178,-70.02
248179,2681.56
248180,-2321.85
248181,10340.67
248182,4170.53
248183,-855.42
248184,1008.12
248185,3868.21
248186,6650.77
248187,4379.41
248188,1715.44
248189,2254.29
248190,10157.56
248191,202.07
248192,-63.31
248193,-1815.96
248194,11986.57
248195,-1548.18
248196,13168.99
248197,11262.81
248198,3049.89
248199,7305.32
248200,-1510.76
248201,-313.21
248202,-568.23
248203,-1968.28
248204,6118.9
248205,15716.94
248206,-1329.8
248207,6601.3
248208,6448.93
248209,1129.73
248210,-4455.13
248211,-5253.97
248212,13005.85
248213,1027.95
248214,12664.11
248215,7423.49
248216,1826.13
248217,650.65
248218,7816.73
248219,5329.56
248220,11148.89
248221,6921.03
248222,6114.38
248223,14211.41
248224,-3894.95
248225,10730.93
248226,715.37
248227,14584.34
248228,12053.79
248229,6340.47
248230,-1632.11
248231,12395.3
248232,5075.74
248233,846.55
248234,1209.42
248235,-821.94
248236,7546.65
248237,2779.6
248238,3028.31
248239,-211.64
248240,651.11
248241,5588.56
248242,3985.87
248243,10531.46
248244,3535.69
248245,-500.83
248246,-180.56
248247,-1897.64
248248,6479.65
248249,7789.41
248250,-246.49
248251,-1430.8
248252,11278.78
248253,305.28
248254,17975.38
248255,6262.84
248256,17397.13
248257,12480.58
248258,6479.1
248259,-864.82
248260,8262.26
248261,5867.64
248262,-2125.34
248263,8960.0
248264,8077.33
248265,4318.02
248266,4377.27
248267,-1676.88
248268,5276.31
248269,8182.2
248270,7683.47
248271,-992.59
248272,21716.51
248273,8604.71
248274,19820.5
248275,2609.53
248276,-1015.61
248277,18182.77
248278,7366.9
248279,10953.77
248280,13120.42
248281,9633.15
248282,10959.48
248283,11354.77
248284,4438.3
248285,15762.39
248286,8696.52
248287,4367.42
248288,7003.19
248289,51.47
248290,-664.08
248291,11039.27
248292,4123.53
248293,731.49
248294,1080.38
248295,14785.12
248296,2198.49
248297,-666.3
248298,5397.85
248299,13234.06
248300,7935.35
248301,-5017.04
248302,13948.59
248303,2270.58
248304,5047.1
248305,2652.47
248306,-1815.4
248307,6195.1
248308,5362.9
248309,2717.82
248310,8094.35
248311,8044.65
248312,-1074.07
248313,4364.28
248314,-160.56
248315,3135.4
248316,10352.7
248317,14761.45
248318,-456.81
248319,10488.67
248320,11894.07
