SaleID,price
241303,74.41
241304,1755.62
241305,3543.2
241306,1469.66
241307,7266.37
241308,33814.81
241309,8308.11
241310,1780.91
241311,16406.29
241312,1647.98
241313,971.55
241314,-3.66
241315,2081.01
241316,787.97
241317,4401.43
241318,1932.79
241319,4220.15
241320,2926.68
241321,2537.72
241322,18005.43
241323,1422.39
241324,1379.2
241325,1234.04
241326,673.88
241327,42610.28
241328,6812.74
241329,5879.91
241330,4579.3
241331,2757.16
241332,3580.29
241333,1549.96
241334,6501.3
241335,1906.57
241336,1399.03
241337,7627.02
241338,5530.48
241339,14.03
241340,4235.34
241341,13459.05
241342,1294.96
241343,1509.47
241344,16973.44
241345,-1.65
241346,16601.8
241347,3599.31
241348,5546.58
241349,5138.98
241350,7237.7
241351,238.1
241352,6749.39
241353,4.48
241354,2438.53
241355,8993.31
241356,1209.19
241357,2297.31
241358,36.74
241359,5848.83
241360,1194.14
241361,807.13
241362,906.88
241363,17793.96
241364,1600.42
241365,1566.34
241366,1533.75
241367,3662.73
241368,2636.01
241369,2475.77
241370,3808.56
241371,10369.9
241372,570.17
241373,8238.39
241374,621.2
241375,10389.32
241376,1397.03
241377,4418.28
241378,1299.58
241379,14580.42
241380,44.27
241381,3279.25
241382,38302.48
241383,675.24
241384,12831.94
241385,11854.41
241386,521.76
241387,17780.37
241388,3114.91
241389,184.06
241390,316.76
241391,17154.78
241392,8031.25
241393,1730.94
241394,7686.46
241395,1503.62
241396,5121.69
241397,2014.04
241398,26999.88
241399,9296.8
241400,9192.92
241401,9137.65
241402,-10.93
241403,8200.61
241404,241.66
241405,10505.95
241406,22893.3
241407,7173.92
241408,3438.5
241409,822.88
241410,1689.72
241411,1770.82
241412,6994.16
241413,13137.95
241414,6927.07
241415,6614.42
241416,1227.54
241417,2902.54
241418,758.86
241419,2382.97
241420,28206.23
241421,12029.89
241422,5199.05
241423,12.38
241424,2.92
241425,565.92
241426,445.81
241427,977.35
241428,2523.11
241429,6741.93
241430,807.83
241431,2004.23
241432,20132.76
241433,3231.6
241434,45.55
241435,476.69
241436,29415.29
241437,1320.59
241438,835.99
241439,5452.82
241440,3322.08
241441,38.61
241442,59589.9
241443,51.89
241444,495.18
241445,7360.72
241446,2009.24
241447,14180.46
241448,5911.49
241449,6661.61
241450,3718.94
241451,27137.86
241452,44.75
241453,2081.46
241454,14092.61
241455,39.42
241456,16882.14
241457,699.84
241458,1170.02
241459,757.58
241460,6141.08
241461,1182.16
241462,34.74
241463,1307.22
241464,4683.63
241465,3501.64
241466,3092.21
241467,5671.31
241468,1168.43
241469,8013.53
241470,2148.95
241471,220.48
241472,1517.74
241473,9242.0
241474,20520.83
241475,40.32
241476,1358.14
241477,13605.06
241478,13240.28
241479,-14.35
241480,40.27
241481,105.99
241482,718.84
241483,5887.4
241484,6887.89
241485,7818.51
241486,17640.91
241487,6038.5
241488,41.13
241489,1116.26
241490,8702.73
241491,1649.45
241492,4904.74
241493,862.1
241494,6974.33
241495,3574.62
241496,47.95
241497,42.71
241498,5648.25
241499,4650.46
241500,14633.48
241501,3577.06
241502,19081.0
241503,13068.99
241504,761.32
241505,10634.94
241506,551.03
241507,367.74
241508,4159.31
241509,965.22
241510,9330.53
241511,643.81
241512,4341.56
241513,10903.39
241514,14013.34
241515,5297.8
241516,17351.64
241517,2929.52
241518,908.02
241519,539.5
241520,1195.75
241521,4870.3
241522,643.54
241523,3323.37
241524,10002.62
241525,358.75
241526,4118.86
241527,2481.22
241528,-16.24
241529,2008.44
241530,11298.43
241531,1422.67
241532,294.91
241533,1478.53
241534,1805.28
241535,10366.47
241536,134.01
241537,-0.82
241538,9493.68
241539,12653.23
241540,1663.36
241541,17100.77
241542,34.15
241543,7436.29
241544,1964.18
241545,12463.71
241546,903.74
241547,-1.71
241548,3088.19
241549,32285.76
241550,7818.96
241551,35.39
241552,3819.43
241553,2457.34
241554,36.5
241555,1604.83
241556,1218.84
241557,41.72
241558,18471.24
241559,7094.76
241560,6968.3
241561,40.13
241562,59.77
241563,1641.14
241564,4108.11
241565,7719.44
241566,5213.85
241567,7364.57
241568,3235.2
241569,780.71
241570,3748.55
241571,1297.12
241572,70.24
241573,13029.85
241574,869.34
241575,2263.67
241576,2688.26
241577,4307.37
241578,14336.52
241579,14910.03
241580,3521.61
241581,399.84
241582,3302.5
241583,17.68
241584,33.12
241585,11672.4
241586,3991.84
241587,14119.11
241588,7687.88
241589,2760.24
241590,1448.56
241591,36399.99
241592,2478.43
241593,4428.66
241594,7544.65
241595,46.08
241596,14509.04
241597,8198.31
241598,1165.06
241599,4575.6
241600,7127.72
241601,21508.29
241602,5459.98
241603,9687.86
241604,974.02
241605,41.52
241606,11294.51
241607,18201.18
241608,7582.74
241609,2874.04
241610,27679.08
241611,17545.3
241612,7154.96
241613,3874.99
241614,6638.54
241615,1216.91
241616,3865.05
241617,15422.6
241618,12330.6
241619,1057.67
241620,8595.73
241621,24638.68
241622,3851.99
241623,1697.8
241624,1480.76
241625,9165.1
241626,4520.73
241627,3.89
241628,9021.99
241629,3486.2
241630,13925.56
241631,13195.19
241632,12931.13
241633,1510.27
241634,661.46
241635,3979.48
241636,4389.16
241637,5431.74
241638,4756.45
241639,6.87
241640,2242.67
241641,690.36
241642,1103.73
241643,885.35
241644,8623.76
241645,21652.78
241646,1238.91
241647,6939.41
241648,47783.08
241649,477.42
241650,2410.48
241651,3062.21
241652,3455.44
241653,47.46
241654,9830.98
241655,2135.96
241656,2974.06
241657,62.37
241658,37.24
241659,455.32
241660,8672.24
241661,51.77
241662,1336.92
241663,4470.97
241664,9678.54
241665,47554.2
241666,5974.26
241667,991.16
241668,2490.68
241669,643.59
241670,2095.81
241671,1836.97
241672,36.13
241673,10922.45
241674,3597.96
241675,2034.46
241676,546.32
241677,7528.7
241678,2601.24
241679,7173.26
241680,45.23
241681,810.07
241682,2376.84
241683,404.6
241684,466.65
241685,3495.51
241686,3899.95
241687,36.29
241688,2988.51
241689,520.0
241690,681.05
241691,10364.46
241692,40.08
241693,3735.09
241694,1035.15
241695,40.39
241696,5064.68
241697,41.32
241698,13166.84
241699,795.72
241700,7221.39
241701,872.24
241702,27.9
241703,459.07
241704,14930.39
241705,2384.71
241706,-12.76
241707,2742.08
241708,4542.71
241709,632.59
241710,134.51
241711,2978.42
241712,2934.06
241713,789.02
241714,5745.97
241715,2750.92
241716,2178.94
241717,496.01
241718,1545.65
241719,1290.42
241720,1421.98
241721,4300.95
241722,1992.37
241723,403.8
241724,9213.94
241725,2090.58
241726,3493.04
241727,3090.55
241728,11971.94
241729,4247.28
241730,7050.15
241731,7350.21
241732,3576.15
241733,23960.67
241734,4220.81
241735,6005.54
241736,1189.95
241737,10689.25
241738,18813.0
241739,12392.8
241740,7291.92
241741,2303.41
241742,2161.93
241743,3614.46
241744,1272.53
241745,14000.76
241746,13439.76
241747,13892.67
241748,995.46
241749,3861.12
241750,14195.33
241751,1588.51
241752,682.79
241753,1971.17
241754,16204.44
241755,1687.71
241756,3775.75
241757,2266.98
241758,4004.83
241759,9106.7
241760,3576.09
241761,11612.91
241762,18657.44
241763,2901.5
241764,9850.25
241765,1334.04
241766,41.47
241767,1097.07
241768,1598.67
241769,975.12
241770,154.57
241771,6107.89
241772,13979.52
241773,8662.21
241774,10771.42
241775,4661.59
241776,4639.39
241777,9197.66
241778,22684.28
241779,2387.76
241780,3015.08
241781,12413.07
241782,2592.85
241783,1839.9
241784,4777.89
241785,1464.86
241786,5237.02
241787,15178.08
241788,2443.09
241789,6008.82
241790,2041.62
241791,6704.57
241792,4122.04
241793,-33.34
241794,2004.78
241795,6167.69
241796,2984.87
241797,3152.25
241798,1964.4
241799,13839.6
241800,1568.86
241801,1937.31
241802,1131.83
241803,5624.84
241804,2368.05
241805,13.83
241806,1587.88
241807,4767.34
241808,506.64
241809,59.06
241810,-9.31
241811,2698.31
241812,7077.01
241813,39692.18
241814,53.74
241815,1112.88
241816,1925.53
241817,4809.8
241818,609.24
241819,285.38
241820,50.43
241821,920.6
241822,13912.24
241823,4698.16
241824,2291.77
241825,2261.71
241826,3996.88
241827,611.36
241828,130.98
241829,3088.2
241830,11771.68
241831,1807.45
241832,9668.4
241833,5295.59
241834,12205.14
241835,3003.99
241836,1516.56
241837,10388.94
241838,9712.22
241839,579.82
241840,570.17
241841,2150.55
241842,4490.4
241843,1564.42
241844,38.05
241845,747.24
241846,314.86
241847,7247.85
241848,1993.83
241849,17094.72
241850,1355.15
241851,36.18
241852,34295.91
241853,2418.72
241854,19963.63
241855,1469.01
241856,1277.77
241857,5213.85
241858,19453.95
241859,995.75
241860,40.31
241861,2745.64
241862,1087.26
241863,7771.24
241864,928.07
241865,965.02
241866,1309.91
241867,7988.31
241868,8252.92
241869,7172.19
241870,9820.79
241871,6132.48
241872,1178.88
241873,12751.07
241874,12029.78
241875,8544.66
241876,3895.16
241877,1000.33
241878,4155.97
241879,3349.56
241880,1121.73
241881,4299.44
241882,45.74
241883,1275.59
241884,2190.0
241885,8278.31
241886,2114.55
241887,3133.55
241888,3198.28
241889,3084.1
241890,33.7
241891,1876.32
241892,776.91
241893,1198.79
241894,5123.16
241895,35900.65
241896,4810.67
241897,2971.77
241898,2310.39
241899,43.36
241900,15425.63
241901,979.65
241902,1032.02
241903,625.0
241904,25017.38
241905,2974.65
241906,4638.66
241907,1457.02
241908,1371.8
241909,12681.62
241910,1098.8
241911,6697.27
241912,8312.5
241913,321.57
241914,1970.91
241915,1284.18
241916,11368.36
241917,1247.46
241918,1172.36
241919,2901.95
241920,1098.4
241921,12902.47
241922,7691.84
241923,7292.19
241924,6507.72
241925,10216.96
241926,2060.48
241927,17661.69
241928,3840.66
241929,1134.92
241930,5385.34
241931,6728.89
241932,13644.32
241933,2743.01
241934,14146.0
241935,1120.39
241936,1016.56
241937,2804.94
241938,1885.22
241939,3548.33
241940,969.82
241941,1478.4
241942,9634.89
241943,1838.54
241944,2762.34
241945,2277.3
241946,46.85
241947,6677.72
241948,2232.41
241949,2497.28
241950,4835.86
241951,770.51
241952,20365.68
241953,-6.41
241954,2222.43
241955,3564.27
241956,1713.28
241957,4950.85
241958,15279.61
241959,5841.49
241960,3669.43
241961,3420.48
241962,524.96
241963,984.24
241964,51.88
241965,1441.14
241966,997.22
241967,3841.36
241968,654.77
241969,2900.97
241970,2005.32
241971,11469.98
241972,1102.68
241973,17660.48
241974,33493.32
241975,8136.35
241976,15.59
241977,4486.47
241978,1067.4
241979,170.21
241980,1164.89
241981,-0.08
241982,40990.01
241983,1003.23
241984,11969.35
241985,13196.46
241986,4438.04
241987,1682.09
241988,3938.79
241989,1969.17
241990,6317.14
241991,-3.51
241992,53.92
241993,1635.28
241994,3841.29
241995,1382.59
241996,5283.62
241997,788.95
241998,3762.23
241999,3989.33
242000,836.98
242001,1587.11
242002,3014.52
242003,13.15
242004,1195.08
242005,799.82
242006,6325.07
242007,1997.33
242008,354.17
242009,2603.5
242010,10351.93
242011,752.15
242012,5895.1
242013,15709.67
242014,15890.9
242015,5836.7
242016,1251.74
242017,1092.0
242018,16105.06
242019,1601.84
242020,1133.96
242021,1425.61
242022,0.54
242023,8487.46
242024,37.84
242025,40.06
242026,17699.71
242027,-0.75
242028,11425.04
242029,631.0
242030,1378.02
242031,685.16
242032,5593.64
242033,2864.31
242034,15564.16
242035,13903.8
242036,35816.67
242037,13998.76
242038,12151.64
242039,10559.98
242040,3350.86
242041,857.59
242042,3560.37
242043,545.55
242044,1636.46
242045,2859.42
242046,6295.27
242047,702.25
242048,2823.3
242049,1454.72
242050,58.49
242051,4027.13
242052,5580.66
242053,4074.49
242054,5400.36
242055,42586.73
242056,6754.29
242057,2573.77
242058,3116.23
242059,4521.23
242060,1306.04
242061,41230.89
242062,1.28
242063,2932.88
242064,2885.08
242065,825.7
242066,2806.35
242067,11769.23
242068,987.61
242069,2832.17
242070,49.47
242071,2828.27
242072,20022.32
242073,2926.87
242074,8312.08
242075,1253.7
242076,1720.74
242077,13456.02
242078,16628.2
242079,2446.97
242080,1549.76
242081,1289.1
242082,910.62
242083,1032.0
242084,3037.43
242085,13814.84
242086,6669.15
242087,43.88
242088,40.62
242089,5234.47
242090,7490.13
242091,6884.15
242092,1831.84
242093,2021.87
242094,2786.62
242095,1476.6
242096,10082.43
242097,4975.34
242098,2940.7
242099,9941.22
242100,6808.86
242101,2032.23
242102,-0.93
242103,16731.53
242104,3001.78
242105,2349.89
242106,67185.1
242107,4500.77
242108,2509.43
242109,984.21
242110,3473.79
242111,9006.1
242112,2654.52
242113,2127.01
242114,4475.76
242115,12.61
242116,18360.13
242117,4542.42
242118,740.59
242119,686.9
242120,79.53
242121,1792.59
242122,8983.08
242123,10283.86
242124,8246.92
242125,1197.64
242126,6032.43
242127,2517.54
242128,2449.51
242129,7986.67
242130,28405.24
242131,6723.67
242132,147.38
242133,10263.63
242134,3619.35
242135,824.72
242136,10995.7
242137,11563.1
242138,2010.16
242139,3305.46
242140,1759.07
242141,1254.37
242142,764.02
242143,453.24
242144,1738.49
242145,13225.4
242146,5311.07
242147,4111.77
242148,41368.0
242149,90.61
242150,2935.76
242151,10544.59
242152,9105.12
242153,2457.56
242154,19.7
242155,6739.07
242156,16103.75
242157,12208.72
242158,1193.65
242159,7834.37
242160,7363.27
242161,23358.94
242162,1870.29
242163,44375.82
242164,4839.62
242165,-13.14
242166,1665.67
242167,6484.24
242168,1503.36
242169,2931.99
242170,4653.12
242171,2209.69
242172,7190.64
242173,4006.22
242174,38.35
242175,8991.74
242176,2641.6
242177,41.02
242178,4505.72
242179,24563.6
242180,30156.94
242181,1342.45
242182,1229.78
242183,1780.86
242184,6116.14
242185,4031.16
242186,5879.01
242187,1923.4
242188,1307.48
242189,443.4
242190,2233.56
242191,1064.02
242192,1208.51
242193,38.29
242194,12952.67
242195,2202.98
242196,960.85
242197,997.0
242198,891.19
242199,5100.47
242200,8795.2
242201,38162.76
242202,19.92
242203,40.98
242204,58.81
242205,1247.52
242206,1210.58
242207,3246.82
242208,14927.68
242209,13454.57
242210,11654.61
242211,16.23
242212,47.59
242213,12857.78
242214,23871.92
242215,7923.79
242216,12768.9
242217,1352.35
242218,8179.68
242219,508.08
242220,16366.86
242221,2639.02
242222,40.2
242223,809.94
242224,1928.3
242225,5507.76
242226,2557.22
242227,1313.52
242228,3414.11
242229,9312.88
242230,3264.99
242231,19532.74
242232,1210.43
242233,35251.16
242234,1125.01
242235,6107.88
242236,2737.68
242237,7366.12
242238,8711.91
242239,1.87
242240,1212.84
242241,1894.96
242242,61.9
242243,2853.06
242244,2800.65
242245,8832.9
242246,3105.57
242247,597.98
242248,1244.74
242249,5319.16
242250,1441.34
242251,1848.31
242252,1735.23
242253,41433.62
242254,1534.65
242255,936.23
242256,6253.54
242257,1066.39
242258,11784.85
242259,1900.29
242260,2106.44
242261,1244.33
242262,24261.45
242263,2481.71
242264,15728.55
242265,18254.4
242266,6272.92
242267,4876.1
242268,428.72
242269,1668.86
242270,3909.0
242271,5751.58
242272,-48.7
242273,9441.39
242274,8800.83
242275,3331.17
242276,1580.7
242277,925.82
242278,13452.84
242279,-2.57
242280,10654.23
242281,44.23
242282,3885.25
242283,1383.65
242284,745.53
242285,5001.47
242286,351.99
242287,32.26
242288,4396.02
242289,1972.67
242290,15426.83
242291,20188.48
242292,677.48
242293,2186.52
242294,6769.55
242295,4446.83
242296,551.38
242297,3838.76
242298,1461.81
242299,1472.11
242300,285.7
242301,2070.78
242302,1008.28
242303,1961.52
242304,1195.51
242305,2983.29
242306,13937.93
242307,4506.18
242308,13312.1
242309,2131.98
242310,12496.51
242311,1206.03
242312,2749.72
242313,5723.1
242314,38.26
242315,5534.78
242316,12977.29
242317,34601.42
242318,2463.49
242319,1028.67
242320,1080.29
242321,2475.73
242322,8496.87
242323,3541.33
242324,1226.91
242325,52.29
242326,4037.51
242327,12560.0
242328,6850.91
242329,4691.78
242330,10239.84
242331,6817.81
242332,5464.87
242333,5818.91
242334,1419.02
242335,2198.44
242336,1688.05
242337,1405.3
242338,5288.31
242339,1572.12
242340,392.26
242341,16940.86
242342,1698.33
242343,27721.64
242344,1755.88
242345,13498.61
242346,17342.38
242347,43.9
242348,3761.39
242349,8033.86
242350,-4.61
242351,1404.57
242352,2490.46
242353,2123.73
242354,3210.45
242355,1116.67
242356,5063.52
242357,7863.6
242358,1901.55
242359,3639.72
242360,667.24
242361,1773.38
242362,7475.27
242363,1945.85
242364,43.42
242365,1404.29
242366,3361.39
242367,2532.25
242368,3641.23
242369,838.53
242370,9618.45
242371,9544.2
242372,37.28
242373,1003.19
242374,9998.47
242375,807.17
242376,3304.41
242377,1080.24
242378,2282.1
242379,10488.89
242380,1712.36
242381,43.51
242382,3200.21
242383,6924.82
242384,11903.03
242385,1628.2
242386,42.45
242387,1434.8
242388,2252.4
242389,13167.87
242390,684.76
242391,43.95
242392,-4.91
242393,8787.9
242394,13956.54
242395,1912.48
242396,2665.93
242397,851.54
242398,5663.12
242399,1248.88
242400,3897.33
242401,41.18
242402,19587.22
242403,2898.17
242404,2869.89
242405,181.5
242406,-19.01
242407,6234.64
242408,2012.46
242409,644.89
242410,9599.2
242411,2328.4
242412,2498.13
242413,1173.76
242414,3082.44
242415,18636.07
242416,951.86
242417,10650.9
242418,36.29
242419,5487.93
242420,4422.48
242421,41.98
242422,1541.85
242423,4020.51
242424,1998.89
242425,24457.57
242426,1098.06
242427,10623.81
242428,10071.03
242429,2326.17
242430,1884.89
242431,47.65
242432,487.84
242433,1065.92
242434,6981.03
242435,13185.98
242436,41.36
242437,4430.89
242438,4704.67
242439,992.92
242440,14835.84
242441,1262.6
242442,3849.45
242443,50.33
242444,18112.25
242445,12956.07
242446,44.3
242447,21142.18
242448,4196.44
242449,13791.7
242450,997.44
242451,30.05
242452,5409.94
242453,10719.34
242454,16.18
242455,40.53
242456,3071.83
242457,4604.89
242458,-1.96
242459,28560.73
242460,44.5
242461,22410.1
242462,4004.81
242463,12657.09
242464,1856.16
242465,882.77
242466,2876.73
242467,8552.08
242468,9954.13
242469,7681.54
242470,25604.56
242471,4810.64
242472,12737.17
242473,2431.15
242474,15957.2
242475,652.56
242476,10423.15
242477,7521.87
242478,13499.56
242479,3029.24
242480,9.31
242481,2980.37
242482,42.28
242483,4145.3
242484,2948.58
242485,1194.71
242486,5693.94
242487,9475.12
242488,917.38
242489,987.21
242490,2832.16
242491,5323.8
242492,15.22
242493,20.78
242494,4076.36
242495,5092.37
242496,657.1
242497,5172.81
242498,24049.26
242499,4054.72
242500,6957.42
242501,635.71
242502,947.91
242503,4799.11
242504,1499.3
242505,3606.08
242506,6504.16
242507,1328.41
242508,1132.58
242509,6603.96
242510,3637.76
242511,26989.79
242512,384.81
242513,37787.87
242514,10816.9
242515,6800.55
242516,22148.33
242517,292.75
242518,23.33
242519,8610.07
242520,8916.96
242521,2211.05
242522,2359.2
242523,42.71
242524,1863.27
242525,305.12
242526,874.67
242527,4566.41
242528,25687.76
242529,20033.94
242530,4717.45
242531,13470.69
242532,9776.51
242533,5226.97
242534,11212.57
242535,1687.66
242536,4371.86
242537,14401.6
242538,487.23
242539,5384.72
242540,1013.38
242541,46.82
242542,-9.44
242543,536.93
242544,11532.98
242545,12870.02
242546,1269.23
242547,25438.96
242548,7145.53
242549,762.08
242550,1830.43
242551,2569.14
242552,32725.54
242553,4541.01
242554,12684.81
242555,19832.72
242556,8203.88
242557,5482.13
242558,1451.02
242559,6373.59
242560,9066.15
242561,48232.77
242562,22326.1
242563,-0.87
242564,37.26
242565,3708.17
242566,2051.48
242567,861.75
242568,5405.26
242569,22821.8
242570,10548.34
242571,659.28
242572,22997.53
242573,3015.63
242574,3575.71
242575,7540.4
242576,-33.23
242577,42.61
242578,7622.23
242579,12110.46
242580,2958.71
242581,12038.16
242582,3189.47
242583,674.73
242584,41.37
242585,2578.26
242586,1569.0
242587,10608.03
242588,590.25
242589,2453.05
242590,5812.37
242591,5847.73
242592,2372.98
242593,-10.79
242594,163.26
242595,292.94
242596,2860.22
242597,1962.92
242598,1835.03
242599,2384.62
242600,919.04
242601,517.59
242602,8154.68
242603,17.96
242604,5689.41
242605,1151.66
242606,4466.24
242607,2251.98
242608,34860.1
242609,5259.14
242610,765.51
242611,2271.17
242612,9085.76
242613,1862.19
242614,3457.2
242615,682.7
242616,9388.57
242617,1927.49
242618,1033.83
242619,949.69
242620,7647.61
242621,8031.99
242622,14337.24
242623,5346.24
242624,2465.05
242625,1337.24
242626,341.71
242627,16085.24
242628,10566.86
242629,1674.29
242630,1349.93
242631,1842.78
242632,2599.48
242633,42.15
242634,2189.92
242635,1635.45
242636,4932.65
242637,21702.17
242638,8096.62
242639,1084.26
242640,55.03
242641,8884.98
242642,3060.4
242643,41.99
242644,838.16
242645,-4.34
242646,2799.26
242647,5387.66
242648,13503.06
242649,22539.42
242650,5800.47
242651,3937.99
242652,1192.31
242653,4847.07
242654,1221.43
242655,3643.84
242656,784.9
242657,2473.8
242658,-22.96
242659,3996.21
242660,3031.67
242661,3208.32
242662,6058.95
242663,19328.59
242664,2296.76
242665,3080.33
242666,1328.97
242667,9249.45
242668,10.54
242669,16950.4
242670,8265.64
242671,17401.39
242672,1161.74
242673,4417.6
242674,3664.66
242675,1467.43
242676,1323.29
242677,11688.86
242678,1464.62
242679,482.49
242680,5467.26
242681,3084.43
242682,22248.36
242683,15992.02
242684,1832.57
242685,3481.5
242686,16.51
242687,1378.5
242688,1713.77
242689,1193.2
242690,2492.49
242691,9691.67
242692,5419.35
242693,7110.66
242694,20308.98
242695,1500.12
242696,13209.83
242697,1548.15
242698,-11.47
242699,4114.13
242700,-8.86
242701,3541.97
242702,16693.33
242703,3121.06
242704,1778.9
242705,2088.79
242706,1059.87
242707,9818.68
242708,1460.75
242709,18100.84
242710,8783.56
242711,12472.95
242712,3958.53
242713,4166.54
242714,7923.64
242715,4980.2
242716,12239.68
242717,6842.59
242718,97.13
242719,1339.51
242720,1558.49
242721,21349.1
242722,3642.19
242723,6546.73
242724,-9.73
242725,750.18
242726,86.77
242727,4035.07
242728,30884.87
242729,-1.17
242730,17060.05
242731,46.06
242732,14236.39
242733,1546.11
242734,7845.73
242735,1587.78
242736,620.74
242737,1926.76
242738,21022.83
242739,1033.16
242740,1186.59
242741,5757.98
242742,2997.13
242743,43.3
242744,1654.31
242745,2298.3
242746,2191.95
242747,2466.81
242748,5055.88
242749,10237.57
242750,589.52
242751,24177.13
242752,9062.96
242753,21.53
242754,10627.3
242755,3556.05
242756,1709.49
242757,1832.36
242758,1957.95
242759,-4.95
242760,1748.17
242761,1401.58
242762,45.36
242763,3240.74
242764,2092.8
242765,9003.55
242766,2629.6
242767,795.65
242768,36.12
242769,43.16
242770,19436.2
242771,40.0
242772,5625.07
242773,9167.57
242774,4332.88
242775,727.97
242776,2697.05
242777,4076.72
242778,24900.62
242779,8712.99
242780,1962.73
242781,7466.11
242782,10011.92
242783,4184.92
242784,611.8
242785,752.19
242786,2293.33
242787,1985.72
242788,34.44
242789,3065.69
242790,3702.41
242791,6394.73
242792,11526.4
242793,3360.84
242794,2044.23
242795,877.68
242796,-5.78
242797,-9.01
242798,16822.74
242799,2254.01
242800,46.31
242801,1000.64
242802,849.45
242803,2573.27
242804,201.19
242805,17852.22
242806,1627.67
242807,7401.49
242808,45.09
242809,16352.79
242810,925.38
242811,3649.02
242812,8116.91
242813,6614.39
242814,7674.85
242815,508.4
242816,445.57
242817,-10.36
242818,2802.91
242819,1763.01
242820,16519.86
242821,940.91
242822,42.85
242823,1068.23
242824,20307.64
242825,7170.47
242826,369.34
242827,554.89
242828,471.19
242829,1151.99
242830,7952.87
242831,7038.32
242832,1050.36
242833,1175.18
242834,39.78
242835,15129.2
242836,2281.32
242837,33418.72
242838,12183.94
242839,2818.49
242840,2339.11
242841,8744.21
242842,499.5
242843,1172.9
242844,3820.35
242845,1823.1
242846,261.39
242847,4334.2
242848,1223.04
242849,1602.21
242850,2922.15
242851,3103.01
242852,3508.26
242853,33671.02
242854,3065.96
242855,271.15
242856,4827.94
242857,2646.26
242858,8761.9
242859,1121.78
242860,1706.71
242861,15850.91
242862,935.09
242863,3170.02
242864,1685.95
242865,5221.19
242866,3759.79
242867,6224.92
242868,3771.78
242869,8887.83
242870,1718.5
242871,5745.76
242872,6207.65
242873,21723.29
242874,23066.0
242875,5476.42
242876,7797.18
242877,5516.2
242878,1488.36
242879,14622.84
242880,2878.84
242881,3224.04
242882,36.2
242883,1020.67
242884,412.45
242885,3722.07
242886,1444.59
242887,11532.92
242888,10895.78
242889,17034.3
242890,6606.02
242891,6611.51
242892,1416.6
242893,4945.12
242894,986.06
242895,6218.18
242896,1346.26
242897,13.8
242898,1954.91
242899,2555.71
242900,3807.83
242901,1343.89
242902,3037.44
242903,11012.92
242904,1871.43
242905,1195.75
242906,35.24
242907,3355.68
242908,1521.24
242909,4450.52
242910,4268.49
242911,1272.59
242912,10148.21
242913,2502.24
242914,1838.88
242915,4371.09
242916,9782.43
242917,45.32
242918,199.79
242919,753.41
242920,1471.96
242921,3452.71
242922,13361.04
242923,1227.16
242924,-4.63
242925,289.45
242926,987.7
242927,7469.66
242928,832.95
242929,41.92
242930,2093.68
242931,10310.58
242932,3057.47
242933,4979.78
242934,4323.58
242935,601.17
242936,11532.69
242937,24.19
242938,11728.65
242939,4796.03
242940,2036.18
242941,12923.45
242942,451.73
242943,23146.56
242944,4522.63
242945,907.46
242946,2935.59
242947,37.82
242948,1117.14
242949,1963.35
242950,9056.1
242951,6662.5
242952,15411.15
242953,4714.13
242954,2833.64
242955,996.44
242956,1104.55
242957,3227.27
242958,4937.6
242959,895.33
242960,12079.02
242961,2748.12
242962,41.89
242963,4207.34
242964,17038.15
242965,5722.72
242966,5809.1
242967,1481.24
242968,2836.31
242969,1249.06
242970,5553.64
242971,51.53
242972,13772.4
242973,38557.35
242974,17847.55
242975,7896.5
242976,2952.19
242977,3930.0
242978,12279.16
242979,5115.47
242980,7880.38
242981,4199.63
242982,8836.64
242983,1053.85
242984,20.86
242985,5962.78
242986,-23.07
242987,4936.4
242988,15705.56
242989,9632.29
242990,871.39
242991,48.03
242992,4230.0
242993,15559.09
242994,1810.05
242995,11667.09
242996,3501.2
242997,2871.98
242998,1320.31
242999,1727.18
243000,1229.17
243001,1672.8
243002,16003.27
243003,6107.76
243004,517.31
243005,20837.05
243006,1662.89
243007,1602.83
243008,750.06
243009,319.79
243010,4623.07
243011,24017.91
243012,1399.49
243013,27480.12
243014,3474.78
243015,1268.57
243016,2332.6
243017,954.15
243018,407.54
243019,13366.22
243020,7888.08
243021,10411.3
243022,7393.56
243023,12825.36
243024,6430.97
243025,736.32
243026,3958.99
243027,1012.91
243028,7439.1
243029,5627.96
243030,4431.77
243031,1695.55
243032,4521.21
243033,13078.74
243034,1109.37
243035,10517.28
243036,1483.16
243037,8465.28
243038,1140.41
243039,140.79
243040,3662.4
243041,437.81
243042,1499.44
243043,252.69
243044,3490.39
243045,6769.46
243046,2422.57
243047,2721.93
243048,6.02
243049,45822.69
243050,10682.78
243051,1845.98
243052,16649.36
243053,762.37
243054,19832.56
243055,8640.81
243056,18973.2
243057,768.02
243058,4181.62
243059,8893.68
243060,350.52
243061,2469.88
243062,5498.97
243063,480.25
243064,12581.0
243065,5420.29
243066,276.41
243067,384.42
243068,40050.29
243069,556.49
243070,633.95
243071,1415.65
243072,3041.08
243073,13057.48
243074,15965.48
243075,4914.45
243076,5452.08
243077,967.13
243078,15424.06
243079,8016.78
243080,6234.06
243081,214.58
243082,12009.56
243083,7767.51
243084,8816.97
243085,23203.98
243086,12815.64
243087,2262.82
243088,6801.94
243089,18.78
243090,2000.19
243091,2448.19
243092,1919.83
243093,523.26
243094,75.56
243095,2462.04
243096,43.43
243097,13075.67
